1814,0,교양선택,911001,역사와 비판적 사고,4,3,교양교육본부,,교양교육본부,서대원,"$월 07 ,08 ,09 "
1815,0,교양선택,911001,역사와 비판적 사고,5,3,교양교육본부,,교양교육본부,박승권,"$월 07 ,08 ,09 "
1816,0,교양선택,911001,역사와 비판적 사고,6,3,교양교육본부,,교양교육본부,양혜승,"$월 07 ,08 ,09 "
1817,0,교양선택,911001,역사와 비판적 사고,7,3,교양교육본부,,교양교육본부,신은경,"$화 01 ,02 ,03 "
1818,0,교양선택,911001,역사와 비판적 사고,8,3,교양교육본부,,교양교육본부,양희진,"$화 02 ,03 ,04 "
1819,0,교양선택,911001,역사와 비판적 사고,9,3,교양교육본부,,교양교육본부,이상화,"$화 07 ,08 ,09 "
1820,0,교양선택,911001,역사와 비판적 사고,10,3,교양교육본부,,교양교육본부,이상화,"$수 01 ,02 ,03 "
1821,0,교양선택,911001,역사와 비판적 사고,11,3,교양교육본부,,교양교육본부,문안나,"$수 04 ,05 ,06 "
1822,0,교양선택,911001,역사와 비판적 사고,12,3,교양교육본부,,교양교육본부,이상화,"$수 06 ,07 ,08 "
1823,0,교양선택,911001,역사와 비판적 사고,13,3,교양교육본부,,교양교육본부,최원호,"$수 06 ,07 ,08 "
1824,0,교양선택,911001,역사와 비판적 사고,14,3,교양교육본부,,교양교육본부,이상화,"$목 01 ,02 ,03 "
1825,0,교양선택,911001,역사와 비판적 사고,15,3,교양교육본부,,교양교육본부,김동수,"$목 01 ,02 ,03 "
1826,0,교양선택,911001,역사와 비판적 사고,16,3,교양교육본부,,교양교육본부,문안나,"$목 04 ,05 ,06 "
1827,0,교양선택,911001,역사와 비판적 사고,17,3,교양교육본부,,교양교육본부,문안나,"$목 07 ,08 ,09 "
1828,0,교양선택,911001,역사와 비판적 사고,18,3,교양교육본부,,사회학과,박현수,"$목 11 ,12 ,13 "
1829,0,교양선택,911001,역사와 비판적 사고,19,3,교양교육본부,,교양교육본부,양혜승,"$금 05 ,06 ,07 "
1830,0,교양선택,911002,차이와 비판적 사고,1,3,교양교육본부,,교양교육본부,김다솜,"$월 03 ,04 ,05 "
1831,0,교양선택,911002,차이와 비판적 사고,2,3,교양교육본부,,교양교육본부,박정연,"$월 07 ,08 ,09 "
1832,0,교양선택,911002,차이와 비판적 사고,3,3,교양교육본부,,교양교육본부,김다솜,"$월 07 ,08 ,09 "
1833,0,교양선택,911002,차이와 비판적 사고,4,3,교양교육본부,,교양교육본부,박승권,"$화 01 ,02 ,03 "
1834,0,교양선택,911002,차이와 비판적 사고,5,3,교양교육본부,,교양교육본부,박승권,"$화 07 ,08 ,09 "
1835,0,교양선택,911002,차이와 비판적 사고,6,3,교양교육본부,,사회학과,이수진,"$화 07 ,08 ,09 "
1836,0,교양선택,911002,차이와 비판적 사고,7,3,교양교육본부,,교양교육본부,최원호,"$수 02 ,03 ,04 "
1837,0,교양선택,911002,차이와 비판적 사고,8,3,교양교육본부,,교양교육본부,양희진,"$수 02 ,03 ,04 "
1838,0,교양선택,911002,차이와 비판적 사고,9,3,교양교육본부,,교양교육본부,김동수,"$목 05 ,06 ,07 "
1839,0,교양선택,911002,차이와 비판적 사고,10,3,교양교육본부,,철학과,이경희,"$수 05 ,06 ,07 "
1840,0,교양선택,911002,차이와 비판적 사고,11,3,교양교육본부,,교양교육본부,박권수,"$수 06 ,07 ,08 "
1841,0,교양선택,911002,차이와 비판적 사고,13,3,교양교육본부,,교양교육본부,양희진,"$수 07 ,08 ,09 "
1842,0,교양선택,911002,차이와 비판적 사고,14,3,교양교육본부,,교양교육본부,양혜승,"$금 01 ,02 ,03 "
1843,0,교양선택,911002,차이와 비판적 사고,15,3,교양교육본부,,교양교육본부,박정연,"$금 02 ,03 ,04 "
1844,0,교양선택,911002,차이와 비판적 사고,16,3,교양교육본부,,교양교육본부,양희진,"$화 06 ,07 ,08 "
1845,0,교양선택,911002,차이와 비판적 사고,17,3,교양교육본부,,교양교육본부,정승미,"$금 03 ,04 ,05 "
1846,0,교양선택,911002,차이와 비판적 사고,18,3,교양교육본부,,철학과,조주영,"$금 03 ,04 ,05 "
1847,0,교양선택,911002,차이와 비판적 사고,19,3,교양교육본부,,교양교육본부,서대원,"$금 07 ,08 ,09 "
1848,0,교양선택,912001,대학 글쓰기,1,3,교양교육본부,,국어국문학과,김은일,"$월 02 ,03 ,04 "
1849,0,교양선택,912001,대학 글쓰기,2,3,교양교육본부,,국어국문학과,윤예영,"$월 02 ,03 ,04 "
1850,0,교양선택,912001,대학 글쓰기,3,3,교양교육본부,,국어국문학과,김용남,"$월 02 ,03 ,04 "
1851,0,교양선택,912001,대학 글쓰기,4,3,교양교육본부,,국어국문학과,오영록,"$월 07 ,08 ,09 "
1852,0,교양선택,912001,대학 글쓰기,5,3,교양교육본부,,국어국문학과,이익성,"$화 07 ,08 ,09 "
1853,0,교양선택,912001,대학 글쓰기,6,3,교양교육본부,,국어국문학과,전계영,"$월 07 ,08 ,09 "
1854,0,교양선택,912001,대학 글쓰기,7,3,교양교육본부,,국어국문학과,이향애,"$화 04 ,05 ,06 "
1855,0,교양선택,912001,대학 글쓰기,8,3,교양교육본부,,국어국문학과,윤예영,"$화 04 ,05 ,06 "
1856,0,교양선택,912001,대학 글쓰기,9,3,교양교육본부,,국어국문학과,이현서,"$화 07 ,08 ,09 "
1857,0,교양선택,912001,대학 글쓰기,10,3,교양교육본부,,국어국문학과,박성준,"$화 07 ,08 ,09 "
1858,0,교양선택,912001,대학 글쓰기,11,3,교양교육본부,,국어국문학과,김용남,"$수 01 ,02 ,03 "
1859,0,교양선택,912001,대학 글쓰기,12,3,교양교육본부,,국어국문학과,박성준,"$수 07 ,08 ,09 "
1860,0,교양선택,912001,대학 글쓰기,13,3,교양교육본부,,국어국문학과,이익성,"$목 01 ,02 ,03 "
1861,0,교양선택,912001,대학 글쓰기,14,3,교양교육본부,,국어국문학과,김은일,"$목 01 ,02 ,03 "
1862,0,교양선택,912001,대학 글쓰기,15,3,교양교육본부,,국어국문학과,박진숙,"$목 02 ,03 ,04 "
1863,0,교양선택,912001,대학 글쓰기,16,3,교양교육본부,,국어국문학과,이향애,"$목 04 ,05 ,06 "
1864,0,교양선택,912001,대학 글쓰기,17,3,교양교육본부,,국어국문학과,임세화,"$목 04 ,05 ,06 "
1865,0,교양선택,912001,대학 글쓰기,18,3,교양교육본부,,국어국문학과,이현서,"$금 01 ,02 ,03 "
1866,0,교양선택,912001,대학 글쓰기,19,3,교양교육본부,,국어국문학과,전계영,"$금 01 ,02 ,03 "
1867,0,교양선택,912001,대학 글쓰기,20,3,교양교육본부,,국어국문학과,오영록,"$금 06 ,07 ,08 "
1868,0,교양선택,912001,대학 글쓰기,21,3,교양교육본부,,교양교육본부,이상희,"$수 04 ,05 ,06 "
1869,0,교양선택,912001,대학 글쓰기,22,3,교양교육본부,,교양교육본부,이지원,"$수 04 ,05 ,06 "
1870,0,교양선택,912001,대학 글쓰기,23,3,교양교육본부,,교양교육본부,김보현,"$수 04 ,05 ,06 "
1871,0,교양선택,912001,대학 글쓰기,24,3,교양교육본부,,교양교육본부,"이은경, 장충덕","$목 07 ,08 ,09 "
1872,0,교양선택,912001,대학 글쓰기,25,3,교양교육본부,,교양교육본부,마희정,"$금 05 ,06 ,07 "
1873,0,교양선택,912001,대학 글쓰기,26,3,교양교육본부,,교양교육본부,마희정,"$목 07 ,08 ,09 "
1874,0,교양선택,912002,글쓰기와 발표,1,3,교양교육본부,,교양교육본부,이상희,"$월 02 ,03 ,04 "
1875,0,교양선택,912002,글쓰기와 발표,2,3,교양교육본부,,교양교육본부,김혜정,"$월 02 ,03 ,04 "
1876,0,교양선택,912002,글쓰기와 발표,3,3,교양교육본부,,교양교육본부,김정선,"$월 07 ,08 ,09 "
1877,0,교양선택,912002,글쓰기와 발표,4,3,교양교육본부,,교양교육본부,김정선,"$수 07 ,08 ,09 "
1878,0,교양선택,912002,글쓰기와 발표,5,3,교양교육본부,,교양교육본부,마희정,"$화 07 ,08 ,09 "
1879,0,교양선택,912002,글쓰기와 발표,6,3,교양교육본부,,교양교육본부,마희정,"$금 02 ,03 ,04 "
1880,0,교양선택,912002,글쓰기와 발표,7,3,교양교육본부,,교양교육본부,김보현,"$금 02 ,03 ,04 "
1881,0,교양선택,912002,글쓰기와 발표,8,3,교양교육본부,,교양교육본부,이은경,"$금 02 ,03 ,04 "
1882,0,교양선택,912002,글쓰기와 발표,9,3,교양교육본부,,교양교육본부,이지원,"$수 07 ,08 ,09 "
1883,0,교양선택,912002,글쓰기와 발표,10,3,교양교육본부,,교양교육본부,이지원,"$목 01 ,02 ,03 "
1884,0,교양선택,912002,글쓰기와 발표,11,3,교양교육본부,,교양교육본부,김보현,"$목 01 ,02 ,03 "
1885,0,교양선택,912002,글쓰기와 발표,12,3,교양교육본부,,교양교육본부,김보현,"$목 07 ,08 ,09 "
1886,0,교양선택,912002,글쓰기와 발표,13,3,교양교육본부,,교양교육본부,이은경,"$금 05 ,06 ,07 "
1887,0,교양선택,912002,글쓰기와 발표,14,3,교양교육본부,,교양교육본부,김혜정,"$월 07 ,08 ,09 "
1888,0,교양선택,912002,글쓰기와 발표,15,3,교양교육본부,,교양교육본부,이지원,"$화 01 ,02 ,03 "
1889,0,교양선택,913001,ACTION ENGLISH(영어Ⅱ),1,3,교양교육본부,,교양교육본부,이강영,"$월 02 ,03   $수 02 ,03 "
1890,0,교양선택,913001,ACTION ENGLISH(영어Ⅱ),2,3,교양교육본부,,교양교육본부,이강영,"$화 05 ,06   $목 05 ,06 "
1891,0,교양선택,913001,ACTION ENGLISH(영어Ⅱ),3,3,교양교육본부,,교양교육본부,서동희,"$월 02 ,03   $수 02 ,03 "
1892,0,교양선택,913001,ACTION ENGLISH(영어Ⅱ),4,3,교양교육본부,,교양교육본부,벤자민조엘마크,"$화 07 ,08   $목 07 ,08 "
1893,0,교양선택,913001,ACTION ENGLISH(영어Ⅱ),5,3,교양교육본부,,교양교육본부,크리스토퍼 폴리아스코,"$수 03 ,04   $금 05 ,06 "
1894,0,교양선택,913001,ACTION ENGLISH(영어Ⅱ),6,3,교양교육본부,,교양교육본부,허선민,"$수 01 ,02   $금 01 ,02 "
1895,0,교양선택,913001,ACTION ENGLISH(영어Ⅱ),7,3,교양교육본부,,교양교육본부,레이몬드 레브니악,"$월 02 ,03   $목 02 ,03 "
1896,0,교양선택,913001,ACTION ENGLISH(영어Ⅱ),8,3,교양교육본부,,교양교육본부,레이몬드 레브니악,"$월 04 ,05   $목 04 ,05 "
1897,0,교양선택,913001,ACTION ENGLISH(영어Ⅱ),9,3,교양교육본부,,교양교육본부,레이몬드 레브니악,"$수 02 ,03   $금 02 ,03 "
1898,0,교양선택,913001,ACTION ENGLISH(영어Ⅱ),10,3,교양교육본부,,교양교육본부,레이몬드 레브니악,"$수 05 ,06   $금 05 ,06 "
1899,0,교양선택,913001,ACTION ENGLISH(영어Ⅱ),11,3,교양교육본부,,교양교육본부,크리스토퍼 폴리아스코,"$수 01 ,02   $금 01 ,02 "
1900,0,교양선택,913001,ACTION ENGLISH(영어Ⅱ),12,3,교양교육본부,,교양교육본부,헤이즐 로버츠,"$월 07 ,08   $목 07 ,08 "
1901,0,교양선택,913001,ACTION ENGLISH(영어Ⅱ),13,3,교양교육본부,,교양교육본부,크리스토퍼 폴리아스코,"$화 02 ,03   $목 02 ,03 "
1902,0,교양선택,913001,ACTION ENGLISH(영어Ⅱ),14,3,교양교육본부,,교양교육본부,테일러 헤이,"$월 02 ,03   $수 02 ,03 "
1903,0,교양선택,913001,ACTION ENGLISH(영어Ⅱ),15,3,교양교육본부,,교양교육본부,헤이즐 로버츠,"$수 05 ,06   $금 05 ,06 "
1904,0,교양선택,913001,ACTION ENGLISH(영어Ⅱ),16,3,교양교육본부,,교양교육본부,테일러 헤이,"$화 07 ,08   $수 08 ,09 "
1905,0,교양선택,913001,ACTION ENGLISH(영어Ⅱ),17,3,교양교육본부,,교양교육본부,제임스파킨슨,"$월 01 ,02   $수 05 ,06 "
1906,0,교양선택,913001,ACTION ENGLISH(영어Ⅱ),18,3,교양교육본부,,교양교육본부,송현희,"$화 02 ,03   $금 02 ,03 "
1907,0,교양선택,913001,ACTION ENGLISH(영어Ⅱ),19,3,교양교육본부,,교양교육본부,허선민,"$월 03 ,04   $금 03 ,04 "
1908,0,교양선택,913001,ACTION ENGLISH(영어Ⅱ),20,3,교양교육본부,,교양교육본부,프레드K.리벤버그,"$월 08 ,09   $목 02 ,03 "
1909,0,교양선택,913002,영어읽기와 토론(영어Ⅰ),1,3,교양교육본부,,교양교육본부,벤자민조엘마크,"$화 03 ,04   $목 03 ,04 "
1910,0,교양선택,913002,영어읽기와 토론(영어Ⅰ),2,3,교양교육본부,,교양교육본부,프레드K.리벤버그,"$화 07 ,08   $목 07 ,08 "
1911,0,교양선택,913002,영어읽기와 토론(영어Ⅰ),3,3,교양교육본부,,교양교육본부,허선민,"$월 05 ,06   $수 05 ,06 "
1912,0,교양선택,913002,영어읽기와 토론(영어Ⅰ),4,3,교양교육본부,,교양교육본부,테일러 헤이,"$화 05 ,06   $목 03 ,04 "
1913,0,교양선택,913002,영어읽기와 토론(영어Ⅰ),5,3,교양교육본부,,교양교육본부,벤자민조엘마크,"$월 03 ,04   $수 03 ,04 "
1914,0,교양선택,913002,영어읽기와 토론(영어Ⅰ),6,3,교양교육본부,,교양교육본부,안지희,"$화 02 ,03   $목 02 ,03 "
1915,0,교양선택,913002,영어읽기와 토론(영어Ⅰ),7,3,교양교육본부,,교양교육본부,제임스파킨슨,"$월 04 ,05   $목 05 ,06 "
1916,0,교양선택,913002,영어읽기와 토론(영어Ⅰ),8,3,교양교육본부,,교양교육본부,헤이즐 로버츠,"$월 04 ,05   $목 05 ,06 "
1917,0,교양선택,913002,영어읽기와 토론(영어Ⅰ),9,3,교양교육본부,,교양교육본부,제임스파킨슨,"$월 07 ,08   $목 07 ,08 "
1918,0,교양선택,913002,영어읽기와 토론(영어Ⅰ),10,3,교양교육본부,,교양교육본부,트리쉬케루스,"$월 07 ,08   $목 07 ,08 "
1919,0,교양선택,913002,영어읽기와 토론(영어Ⅰ),11,3,교양교육본부,,교양교육본부,트리쉬케루스,"$월 01 ,02   $수 03 ,04 "
1920,0,교양선택,913002,영어읽기와 토론(영어Ⅰ),12,3,교양교육본부,,교양교육본부,헤이즐 로버츠,"$수 02 ,03   $금 02 ,03 "
1921,0,교양선택,913002,영어읽기와 토론(영어Ⅰ),13,3,교양교육본부,,교양교육본부,트리쉬케루스,"$월 05 ,06   $목 05 ,06 "
1922,0,교양선택,913002,영어읽기와 토론(영어Ⅰ),14,3,교양교육본부,,교양교육본부,프레드K.리벤버그,"$월 05 ,06   $목 05 ,06 "
1923,0,교양선택,913002,영어읽기와 토론(영어Ⅰ),15,3,교양교육본부,,교양교육본부,크리스토퍼 폴리아스코,"$화 05 ,06   $목 05 ,06 "
1924,0,교양선택,913002,영어읽기와 토론(영어Ⅰ),16,3,교양교육본부,,교양교육본부,테일러 헤이,"$월 06 ,07   $수 06 ,07 "
1925,0,교양선택,913002,영어읽기와 토론(영어Ⅰ),17,3,교양교육본부,,교양교육본부,벤자민조엘마크,"$월 06 ,07   $수 06 ,07 "
1926,0,교양선택,914001,컴퓨팅 사고력 기르기,1,3,교양교육본부,,교양교육본부,정광수,"$월 01 ,02 ,03 "
1927,0,교양선택,914001,컴퓨팅 사고력 기르기,2,3,교양교육본부,,교양교육본부,홍인숙,"$화 01 ,02 ,03 "
1928,0,교양선택,914001,컴퓨팅 사고력 기르기,3,3,교양교육본부,,교양교육본부,신미예,"$화 01 ,02 ,03 "
1929,0,교양선택,914001,컴퓨팅 사고력 기르기,4,3,교양교육본부,,교양교육본부,강신심,"$수 01 ,02 ,03 "
1930,0,교양선택,914001,컴퓨팅 사고력 기르기,5,3,교양교육본부,,교양교육본부,홍인숙,"$수 05 ,06 ,07 "
1931,0,교양선택,914001,컴퓨팅 사고력 기르기,6,3,교양교육본부,,교양교육본부,구미숙,"$목 06 ,07 ,08 "
1932,0,교양선택,914001,컴퓨팅 사고력 기르기,7,3,교양교육본부,,교양교육본부,정광수,"$목 06 ,07 ,08 "
1933,0,교양선택,914001,컴퓨팅 사고력 기르기,8,3,교양교육본부,,교양교육본부,구미숙,"$금 05 ,06 ,07 "
1934,0,교양선택,914001,컴퓨팅 사고력 기르기,9,3,교양교육본부,,교양교육본부,강신심,"$목 01 ,02 ,03 "
1935,0,교양선택,914001,컴퓨팅 사고력 기르기,10,3,교양교육본부,,교양교육본부,신미예,"$월 06 ,07 ,08 "
1936,0,교양선택,914001,컴퓨팅 사고력 기르기,11,3,교양교육본부,,교양교육본부,정광수,"$월 06 ,07 ,08 "
1937,0,교양선택,914001,컴퓨팅 사고력 기르기,12,3,교양교육본부,,교양교육본부,노창배,"$월 05 ,06 ,07 "
1938,0,교양선택,914001,컴퓨팅 사고력 기르기,13,3,교양교육본부,,교양교육본부,구미숙,"$목 01 ,02 ,03 "
1939,0,교양선택,914001,컴퓨팅 사고력 기르기,14,3,교양교육본부,,교양교육본부,정광수,"$목 01 ,02 ,03 "
1940,0,교양선택,914001,컴퓨팅 사고력 기르기,15,3,교양교육본부,,교양교육본부,구미숙,"$금 01 ,02 ,03 "
1941,0,교양선택,914001,컴퓨팅 사고력 기르기,16,3,교양교육본부,,교양교육본부,노창배,"$토 01 ,02 ,03 "
1942,0,교양선택,914002,기초컴퓨터프로그래밍,1,3,전자정보대학,소프트웨어학과,교양교육본부,엄남경,"$화 02 ,03   $화 05 ,06 "
1943,0,교양선택,914002,기초컴퓨터프로그래밍,2,3,전자정보대학,소프트웨어학과,교양교육본부,엄남경,"$수 03 ,04   $금 02 ,03 "
1944,0,교양선택,914002,기초컴퓨터프로그래밍,3,3,전자정보대학,소프트웨어학과,소프트웨어학부,한정아,"$화 01 ,02 ,03 ,04 "
1945,0,교양선택,914002,기초컴퓨터프로그래밍,4,3,전자정보대학,소프트웨어학과,소프트웨어학부,우선미,"$화 01 ,02 ,03 ,04 "
1946,0,교양선택,914002,기초컴퓨터프로그래밍,5,3,전자정보대학,소프트웨어학과,소프트웨어학부,최경주,"$월 02 ,03   $수 02 ,03 "
